-8.597701513602205164e-04,-3.828522787390445273e-04,4.560031937452388266e-03,5.143774647320456181e-03,-1.222006979343644682e-03,-4.341358168954579516e-03,3.650336411562475625e-02,3.844969543244909638e-02,1.541463286711784383e-03,-4.556343257119043963e-03,3.456654182142195053e-02,3.847946896875169276e-02,1.434500518927747572e-03,-2.791479929274990539e-04,5.353180147871816272e-03,4.913727648946561097e-03,-2.480715570067440132e-02,-9.117540912291796293e-03,4.614188829916254786e-02,3.577224298325532015e-02,1.935213074964637348e-01,7.112987829810580795e-03,3.817308453952565905e-01,2.383629531544797786e-01,-6.514563697992881153e-02,1.464275550206793619e-01,2.666016654056660995e-01,3.485405129544878466e-01,1.142003834084949487e-03,-2.577840383952052523e-04,4.201680756557516633e-02,4.126998218981661748e-02,-1.888546587348067379e-02,8.562050856690961095e-03,4.031027234981165303e-02,3.718955277958337080e-02,1.398148470613008454e-01,-8.565839434809562059e-03,3.266445266849853368e-01,2.855381588725482422e-01,-2.084381098924070058e-02,-1.469628204098518687e-01,2.518079655573648434e-01,3.575367327998667522e-01,1.649357604465501257e-03,-1.278450860648743014e-03,4.050158782697778348e-02,3.813251207089600470e-02,-1.027567036020200341e-03,1.419478158930039110e-03,4.501953938554780280e-03,5.400350349843980116e-03,-4.142006989294941266e-06,9.374107117764655245e-03,3.638573045678000079e-02,4.079860373372760224e-02,-1.630961073996845326e-03,6.133599787469441213e-03,3.310378427233765658e-02,3.925257853287106302e-02,7.746500124780776987e-04,2.542895200723952419e-04,4.909007473136569807e-03,4.942772436120057393e-03
-1.201586525719623797e-03,-3.051908820634710671e-03,6.488137842657473037e-03,7.395131402434061002e-03,2.811672211705275315e-02,-1.537005490838335570e-02,5.867387145184554953e-02,4.474268398749139258e-02,-4.212871812342205632e-03,1.064442960218563508e-02,2.364952521255382634e-02,1.832243845296595286e-02,-3.126063779399091270e-04,1.335156167264435262e-04,1.275615515008282240e-03,1.070242887362838485e-03,-2.053670050540508385e-02,-4.256226753708547937e-05,4.733280957891390639e-02,3.633284330941164569e-02,3.933004691050605017e-01,7.148898501181970289e-02,5.221740938149964650e-01,2.330289334058761874e-01,-7.837508971301403171e-02,2.583195033948867264e-02,1.190937983588530591e-01,5.347191548118217230e-02,-3.689679995925244579e-03,-2.352880844577713440e-04,7.622145518409799772e-03,6.513401625964487102e-03,-1.326529726054734293e-02,9.806424767772955672e-03,4.597519848209161847e-02,4.280150330697114064e-02,1.625136399211790095e-01,-1.127611416177106973e-01,3.794734120368957742e-01,3.301984553153698987e-01,1.022499564103781927e-01,-6.528584439164167308e-02,2.555732211241355523e-01,1.437229363964154238e-01,-7.798203085314108288e-03,5.665915186490088013e-04,1.060256477928935535e-02,7.901705908947257925e-03,-1.091792717208871135e-03,1.046741274163091656e-03,6.314850328131936877e-03,5.719467887404156015e-03,9.795884404761281278e-03,1.541433763475373066e-02,5.208958616623511617e-02,5.084617744701413339e-02,1.593450202333489621e-02,-6.136139249121284021e-03,4.682954438030721006e-02,3.083174486572926032e-02,-1.292806732145921548e-04,-5.880985739657677153e-04,2.671509300797389463e-03,2.215781288284163469e-03
-1.119299228217227049e-03,-2.701333426743824512e-03,7.643043165970375002e-03,5.668245106220177326e-03,4.821522265016277980e-02,-6.312079172660682580e-03,5.886009812960963511e-02,2.395856646955549923e-02,-7.774673305368798998e-03,3.302281363186969874e-03,1.472447293036315691e-02,1.029639931238561165e-02,-5.373040356100470876e-04,1.536719678602842406e-04,1.620072703310625195e-03,1.283036910470136335e-03,-1.205087563090295050e-02,-7.022677666100199043e-03,5.122317014688468340e-02,2.668136128235653812e-02,4.447092273867276346e-01,2.974155927020834950e-02,4.896535255822790367e-01,1.130109105977308570e-01,-5.315568486995803088e-02,2.741581877182989319e-02,9.620014624109093915e-02,5.611559397440010755e-02,-5.982891843354059061e-03,2.460671792143703275e-03,1.036336922496332302e-02,8.108594689058140625e-03,-9.455051049569080518e-03,9.794185914804718479e-03,5.009513130097326128e-02,2.784319473879344475e-02,4.398654318717583611e-01,-2.735377431718115718e-02,4.853110984865441346e-01,1.111533588179981213e-01,-5.720277417714832863e-02,-2.279035170164225160e-02,9.542844911296652355e-02,5.429795946566827458e-02,-6.356933515520043695e-03,-1.277269141897946665e-03,1.124206897367847555e-02,9.345289768583790041e-03,-1.478889782096720010e-03,2.392027368819895326e-03,7.304718285933668211e-03,5.083634840683585315e-03,4.708207901483070501e-02,-2.126704900755407857e-04,5.806377817349263337e-02,2.654866891610156016e-02,-5.343281725668411718e-03,-8.331698245149397539e-03,1.709767524012733436e-02,1.486614324623738992e-02,-6.427684343779121621e-04,-5.043252398404924307e-04,1.794937605505347389e-03,1.666872058917927843e-03
-7.935392643637038945e-04,-1.137625724304062221e-03,6.279525786564643490e-03,6.329017546950659392e-03,5.977760589859602500e-03,6.200778432984766636e-03,4.033465726191507589e-02,3.820794507970705356e-02,-5.171030089053731474e-03,-3.307939675655414188e-03,3.384492477977319586e-02,4.168512318557238833e-02,1.279232744405710840e-03,1.455248524500934895e-04,5.563729706987305401e-03,5.544634626644166786e-03,-1.129082695115357117e-02,-3.537330633673049785e-03,4.283048565882970060e-02,4.734186898259558351e-02,1.062974530217401931e-01,-7.473061759682260267e-03,3.479993176810881050e-01,3.736767916118396426e-01,2.117623160867126292e-02,1.699465286205795733e-01,1.728499092161657202e-01,4.237175068434551051e-01,-2.617288795847666147e-03,6.777852811693949042e-03,2.463774344171670849e-02,3.326705704470548502e-02,-2.476971683534110596e-02,1.468411965727092674e-03,5.042768574922402991e-02,3.852861558689788662e-02,3.005998792017205989e-01,6.303614199928472134e-03,5.092562535229849807e-01,1.656655610922504740e-01,-4.444403927619159506e-02,-2.792009243823804360e-02,7.396868004956641540e-02,6.023830022005487173e-02,-8.876560598261730439e-03,3.782830104228203589e-04,1.681071990443502515e-02,1.139355119221898208e-02,-1.411844557097699342e-03,2.136957470022883120e-03,5.460685259416042311e-03,6.544282185324629131e-03,1.712866679069038889e-02,8.069953066468089214e-03,4.339313256444737865e-02,3.091642100035268265e-02,-2.060045502239454818e-03,-5.387275595978071978e-03,1.303690004997938925e-02,1.414889158879623944e-02,1.319276960363345791e-04,4.004371151629192551e-04,1.483321357398593695e-03,1.573336175951068434e-03
-8.384328986238296028e-04,6.323056442348194608e-04,2.957783270022745336e-03,2.808004366977315952e-03,-9.360106432065661008e-03,-1.003846339074927763e-02,5.256939527343017227e-02,2.664484948772620140e-02,1.682553981641742372e-02,2.788925044257325493e-03,3.318044737665858113e-02,2.348965974749034347e-02,-3.702711498579396758e-05,6.288865918588313090e-04,2.269648856179036934e-03,2.869909507726004817e-03,8.371488637562974483e-03,1.685612693678659180e-05,2.593259248568350467e-02,1.447813433639887071e-02,-1.491043307560392939e-01,-1.774261345759354028e-02,5.360502245196375748e-01,1.462648614388274426e-01,1.961513118122713561e-01,-9.275589732268033419e-03,2.620889203376080001e-01,9.930736232683591569e-02,-2.823864568287159232e-03,1.867020020807714977e-03,1.300372641620573498e-02,1.100045093966377056e-02,7.477651298391832166e-03,3.970272791994780906e-04,2.585291201094481323e-02,1.374836748112443635e-02,-1.314228089212113315e-01,9.507671892025835667e-03,5.822973710944852055e-01,1.139203188828674940e-01,1.889985317745840609e-01,1.671004307025722446e-02,2.497542899057089705e-01,7.879339957452695387e-02,-2.695073819509217518e-03,-9.677333430783659814e-04,1.211385425749651572e-02,8.951486476152801033e-03,-2.646255204006114871e-04,-1.217137046448594183e-03,2.892973726013592199e-03,3.227200337190525015e-03,-7.083541417532298289e-03,8.499764651743881017e-03,6.138245685373894256e-02,2.923290871633553792e-02,1.550004189253324435e-02,-3.844964344188411039e-03,3.012771761123406167e-02,2.283341658346532341e-02,-4.391601608743706453e-04,-6.309013476636140530e-04,1.780121143777917050e-03,2.087491776638860340e-03
-6.098555376446219327e-04,-7.673234846335536506e-04,4.045662029879026553e-03,4.480219980857433164e-03,-5.644850979689042432e-04,-8.213558045519240430e-03,3.619515689206309617e-02,3.968281569429492339e-02,4.783913305765564658e-04,5.937536724340708276e-03,3.506675974886792890e-02,3.917395881748796105e-02,7.110903881959106890e-04,-3.434838546671525926e-04,3.973494131409656752e-03,4.081154887409447173e-03,-8.268893278000172611e-03,1.511291109531783493e-04,4.001758084660440168e-02,3.286360360820813481e-02,1.244500734117958418e-01,2.277439282065297360e-02,3.808851577341556549e-01,2.719857049389527437e-01,-9.406030264933833152e-02,1.928239641578189181e-02,3.705590749875857792e-01,2.470095517257084317e-01,8.117886772267341594e-03,-2.842742974560407733e-03,3.268144921569799549e-02,2.728957931461849923e-02,-4.841775156609611115e-03,2.280184382750748400e-03,4.287925557806513549e-02,3.036208743959343051e-02,1.458113412014565846e-01,-1.947608371791338666e-02,4.995203766112142896e-01,2.230279477169880842e-01,-1.001823272247118202e-01,-5.197715378716771806e-03,2.721724698606591830e-01,2.156793752398629693e-01,4.055448808309426029e-03,3.015618404893202157e-03,2.976726552207346541e-02,2.822463145667613443e-02,-6.546377142741407161e-04,-4.401984192871676916e-04,5.037313119356230488e-03,4.152773411288552922e-03,-1.528595178640077337e-04,3.889289525781909097e-03,4.123687302657905174e-02,3.499652958886984716e-02,1.938265474773984663e-03,-5.217455644259858319e-03,2.677427331218497700e-02,3.604382492015315714e-02,9.831151666486019364e-04,4.565344529685094657e-04,3.613581225391290092e-03,4.248369787651780707e-03
-3.132160715019631329e-03,-1.908417517552151452e-03,6.335094292775133445e-03,5.183074877343395170e-03,2.977434905849144983e-03,-1.447831921660424834e-02,3.577419927513058456e-02,3.541053320196542453e-02,1.773975115184756035e-02,-1.060475568837401837e-03,4.257297148420052801e-02,3.697305118495768789e-02,1.508241922816855058e-04,1.275862245926294523e-03,4.606676321550780447e-03,5.016016434158453857e-03,-2.623801192438059843e-02,-5.538333663505248458e-03,4.124066459692336817e-02,3.025271574204618438e-02,5.488561039621180082e-02,-7.649100583512333240e-02,2.020766454664141842e-01,1.808006469498980584e-01,2.908788063648070632e-01,-4.778215081684971874e-03,3.997977172786540412e-01,2.058523122559893781e-01,-1.164707393353720324e-02,8.328047277543432561e-03,2.754614547911014844e-02,2.229575820224867500e-02,-2.578029450537130951e-02,9.302075259091166851e-03,4.413524952463128426e-02,3.413221517747098976e-02,-3.285630773964603318e-02,3.961647138825023090e-02,1.827895655212075643e-01,1.525395329025657776e-01,4.133366232568567722e-01,2.613153316038240720e-02,4.939588248729702702e-01,1.839406953616575524e-01,-1.453056793173098001e-02,-5.293299664150582194e-03,2.682116216641258072e-02,1.771849587517367389e-02,-1.244633420984345672e-03,1.742854898045400041e-03,6.108615128323435610e-03,5.309483624825423430e-03,-8.495492401363512192e-03,2.048516899389639725e-02,4.003078465095974425e-02,4.194396736777641910e-02,3.673647722779692371e-02,6.544307438889512482e-03,5.407514236867427826e-02,3.611587953161108505e-02,-8.685790574500890310e-04,-1.888193239045164514e-05,3.946158825949004460e-03,3.430091408716345186e-03
-9.364803412097441127e-04,6.659507509674262703e-04,3.393492046143363125e-03,3.177957798243369325e-03,-4.753792867177257693e-03,-1.481200742205148260e-03,3.998231421428501131e-02,2.911857189974399046e-02,9.266211012118221249e-03,5.982794854730863823e-03,6.072390528424875811e-02,3.371669513944654251e-02,8.097869039289663480e-04,-2.589958626089129928e-04,3.766593277532592765e-03,3.220888405735423000e-03,-1.023951202682837382e-02,1.887409210141299809e-03,2.618386626272694445e-02,1.454333905348905581e-02,1.252802557974057318e-02,9.030749697558262262e-04,3.079407232580704812e-01,1.069569349638187922e-01,2.924756082302339480e-02,-3.047034446353812098e-03,5.541699985042214394e-01,1.344410669989883345e-01,2.017850501346174497e-03,-1.375269114532779889e-03,2.416848852953989296e-02,1.561351777854724787e-02,-6.985920051988615299e-03,-4.538886119718240752e-04,2.198268552274386389e-02,1.343047575574018992e-02,2.626911695074343051e-02,1.335244063739089715e-03,3.547665972728282213e-01,9.402256406610834394e-02,1.661081908059711815e-02,6.341266273011606294e-03,5.665148827247321606e-01,1.152975499280728955e-01,1.565671619118801181e-03,1.122723750853541619e-03,2.151842429884709071e-02,1.613203862871159799e-02,-6.339750942174762153e-04,4.932851454242370964e-05,2.596412720322403486e-03,1.622910404194039761e-03,-7.726760809418929503e-03,7.927943100298762147e-04,4.797139957372564822e-02,1.983226717857178995e-02,1.241344096251850194e-02,-2.585616841770394057e-03,6.052763185289219972e-02,2.679528780572582036e-02,4.205989633803144338e-04,4.710154193503522701e-04,2.931982495283591561e-03,2.397745702523934597e-03
-9.511664566383749332e-04,-6.270793559224325901e-04,5.372071581205533318e-03,5.847045213691091231e-03,-2.886499204599220214e-06,-1.040811950464026053e-02,3.831285062507250316e-02,5.068425259626717361e-02,3.793608780564155375e-03,-2.288168622571240367e-03,4.760780797351332749e-02,4.379478826119407447e-02,-2.623243079630433361e-04,-4.063100253494292117e-04,5.203248114856080103e-03,4.901807973688046202e-03,-1.408971255180558983e-02,-3.290740411857103441e-03,4.892332707645325601e-02,4.307274431807967680e-02,-1.554893142232817438e-02,-7.226348560865651638e-02,2.405775257545271217e-01,2.612001214448997910e-01,1.332922498865916627e-01,1.631936151818258809e-02,4.618524173047482972e-01,2.353122518738594571e-01,-1.131490658061499663e-02,2.153655731068813105e-04,4.353669780787802757e-02,3.298101274909950170e-02,-1.184463279645481953e-02,5.194785371270155619e-03,4.569747220588529085e-02,4.429966797370735176e-02,2.603036814607773142e-02,1.081550591078689894e-01,2.743382964555808323e-01,3.319094406395423635e-01,9.236581738549826115e-03,-5.916110108742803769e-02,3.791758110973890705e-01,3.212489814656538378e-01,5.465247885905870698e-03,-3.240853308120785533e-03,4.719580075470733438e-02,3.707464279538792706e-02,-1.017712079041436417e-03,1.033468319869049060e-03,5.146178808567262140e-03,5.827074318692273755e-03,4.179863133286724347e-04,7.288510380199257274e-04,4.108059467327576653e-02,4.649754054844380119e-02,-1.669518463952449419e-03,1.878539684708456503e-02,4.629983723436187359e-02,5.308652890664409402e-02,7.902729121269653871e-04,9.679031095679317600e-04,5.982744656914909531e-03,5.391054563848987624e-03
1.584096315153301791e-03,5.150936655079192770e-04,6.764633338373731743e-03,5.984694892901295041e-03,3.001624306525116966e-03,8.293208546502405659e-03,2.750734971757504144e-02,2.124047297230119771e-02,-2.495662901348852381e-03,-6.142670151770993157e-04,9.457169789296233919e-03,8.386433533635533760e-03,8.263752696585716919e-05,3.999627271606556538e-05,1.024834709234814182e-03,1.121705253315436520e-03,-9.984248120609899926e-03,-2.906446174052738571e-02,7.014041729796101354e-02,8.552022498678144014e-02,1.795607996238791082e-01,-9.597381298482743350e-02,4.215031478186728187e-01,2.726535283973519075e-01,-3.715432513813468618e-02,2.816264908416458990e-02,6.648016679035093079e-02,5.604147861226341232e-02,-2.029858785584071589e-03,1.394108208560411368e-03,8.078011511956195712e-03,7.320622547896903781e-03,-3.196066205675099359e-02,1.235151234940414997e-02,7.736428277435859757e-02,6.317188613064272928e-02,3.269585068796720950e-01,6.751771890361547845e-02,6.442572331764326865e-01,2.076514905817072321e-01,-6.413270017906080867e-02,1.999731827762988440e-02,9.058411629267112963e-02,6.491216731218397984e-02,-3.186978851990204982e-03,-1.397976744223158570e-03,1.059109680059458318e-02,1.424166901384703483e-02,9.133342803541151609e-04,1.246071375519509005e-03,8.839982825751132103e-03,1.001106215391674853e-02,1.453909346904328284e-02,-2.596545350562840665e-02,6.406467996904970097e-02,5.748139967171239650e-02,3.847732877032472229e-04,-2.043263068040547178e-02,2.619234149009776885e-02,3.474872414035799773e-02,-1.643863139461114280e-03,4.024010088639074769e-05,3.804424297977415138e-03,4.568362921315684624e-03
-1.888549655783815489e-03,-1.197314982265298283e-03,5.924187784936898495e-03,5.670391949630960125e-03,2.037754275281462683e-03,-2.533100177647104601e-02,3.771207306999714570e-02,4.530709276958884424e-02,1.840348449857426294e-02,-4.922634432053498398e-03,4.666320842483803050e-02,3.744387369887490491e-02,2.970915135291661091e-04,3.575088057535426701e-05,3.827207486412791994e-03,3.649038111487042536e-03,-1.893300762215706368e-02,1.097058154603776977e-03,5.023977277515869616e-02,3.329770033532339357e-02,-9.194820032765448070e-02,2.936337814187740466e-03,2.132467763084502366e-01,1.774605990697939450e-01,3.326191535840432034e-01,-2.794746330376559479e-02,4.621069485114679409e-01,1.810418242692119484e-01,-1.006288521855620149e-02,2.354616965072236015e-03,2.346457722887861780e-02,1.909509058653687322e-02,-2.457454694700184940e-03,6.190060426080087712e-03,4.489719145931304195e-02,3.756336166730357001e-02,-3.541493881170446750e-02,2.013189236943921379e-01,2.330050534672205576e-01,3.623323573006523857e-01,1.455262221085528440e-01,6.528733467631453458e-02,3.302515827947192228e-01,2.728332597762347378e-01,-4.275653393354636976e-03,-5.042151442264889566e-03,2.199825931489209074e-02,2.338751480985794967e-02,6.657478002125567611e-04,1.422354158825732970e-03,5.477074854651518138e-03,5.378352886206509524e-03,-2.836961366887816825e-03,-4.434806168319463740e-03,3.214311431899358890e-02,3.554913536774823024e-02,-1.114012149236670059e-03,-2.574138808187049522e-03,3.154349711581340421e-02,2.988466542026597256e-02,3.420167539742481611e-04,-6.086907074771051671e-04,3.328795766517739750e-03,3.431022943206900756e-03
1.029281304761607606e-04,7.798834323349760744e-04,2.362809919931522021e-03,3.109628966273236903e-03,5.216492368285928754e-04,1.927303319806359348e-03,1.401448352073595555e-02,1.426788680161021616e-02,1.897927352016461327e-03,2.534381860617003924e-03,1.336298169838766661e-02,1.210507548829491478e-02,-5.983085673112842990e-04,7.762492269968196846e-04,3.120905496010940861e-03,2.297920607521224037e-03,-9.893088256216582208e-03,-3.367347845719573501e-03,2.257689050826671567e-02,2.622105302666691631e-02,-1.558481098834677003e-02,-1.513777089783469865e-01,1.689614021294824631e-01,2.495215370042904168e-01,8.912443013065748931e-02,-5.122477897581318579e-02,1.796161871705505841e-01,1.672898011433111565e-01,-9.442212578456697647e-03,2.845998780685476091e-03,3.026439011965349757e-02,1.679753377479878754e-02,-1.211684180905010268e-02,1.222877043875161352e-03,4.805761263265299205e-02,4.209469436239953594e-02,-1.522405987882334555e-01,8.364525332895891840e-02,4.923138537922420732e-01,4.405428730958217409e-01,2.480981515066043586e-01,2.268989519782468184e-02,3.607815653085708618e-01,1.744429186187885783e-01,-1.510331135186543036e-02,-5.992503693591598804e-03,3.279826376662665216e-02,2.706413097188783284e-02,6.251451630649509927e-04,1.439562488393355188e-04,5.557048726808028020e-03,5.050398564914782701e-03,-4.001718924170043039e-03,1.628967816862782192e-02,4.832070240297832442e-02,4.808280483593006804e-02,9.558109241707649084e-03,-2.589411140778224377e-04,3.726237314451183447e-02,2.789831930154783660e-02,-1.088467616362912178e-03,1.467973387194876659e-03,5.078654292643674205e-03,4.376250192935175580e-03
-9.413553382863160080e-04,3.938920259978118295e-04,2.276878594043585131e-03,1.678438451540663345e-03,-2.894146949049928100e-02,-2.546389117789525126e-03,5.502866445408192281e-02,1.814321887874857653e-02,3.267454056868356049e-02,6.452108840609011020e-03,6.148402795862452364e-02,2.187704110380125910e-02,7.181532355613840044e-06,9.653844677185086836e-06,1.198883456653015078e-03,1.753732285488909456e-03,-3.086401871612137401e-03,-5.499578741656466685e-04,1.464599827419463263e-02,6.275513136104044626e-03,-1.250551644120547201e-01,-3.402480138192686548e-02,5.489848289224834588e-01,9.758468919698101707e-02,1.694924277655872058e-01,2.958557233904250683e-02,2.832595599286349963e-01,6.964316391558560138e-02,-4.140141700864673549e-05,9.160428516348296558e-04,6.071643306324744915e-03,5.367311142402245855e-03,3.085298304529270064e-04,-1.011985661225933567e-03,1.419678624837236378e-02,8.384176879189953607e-03,8.984640253316843184e-02,1.294075100457030975e-02,6.807325364630901765e-01,1.381108701045131726e-01,-2.248990509937876664e-02,-6.027751513124086219e-04,9.232616944261506919e-02,3.632014702407682094e-02,-1.364042687266291826e-04,-1.887016985398232670e-03,4.423457266831857387e-03,4.620611597208969940e-03,4.192767249903367553e-04,1.640713088380435806e-05,2.292203910240642011e-03,1.868590586610351708e-03,1.106382785673987526e-02,4.256344326329129096e-03,8.261776288948302627e-02,2.038736451405710401e-02,-2.025487080247313429e-03,-1.998712382946570432e-03,9.494756117037653903e-03,7.971166963631516611e-03,-2.658782016702768234e-04,-8.813262788483683169e-05,7.470485676700838393e-04,8.562310151633690906e-04
-5.608199288149195603e-04,-2.405406771243014889e-03,8.621446467422621066e-03,8.814213558649402341e-03,1.629798570110532752e-02,1.370525470851226973e-02,5.330340461566662746e-02,4.120966581962047515e-02,-5.256746340399744491e-03,3.051184736436995341e-03,1.935508140983681347e-02,1.773311296262993636e-02,-2.695562669452136067e-04,3.324670790159590592e-04,1.922160485544456869e-03,2.337693152441762835e-03,-2.496068349491672653e-02,-4.401872777797950428e-03,8.008660949193513456e-02,6.969270505345404043e-02,2.989675821020054691e-01,-2.468027635358082533e-02,7.016647289960811218e-01,3.664115854562857710e-01,-6.268908894764119166e-02,-2.258764017964353873e-03,8.801077984464489301e-02,4.770679576083627915e-02,-4.241407087904056419e-03,1.359433640176670307e-03,1.006120692293803812e-02,1.085420579124145996e-02,7.515356366265891694e-03,2.467959013376502808e-02,5.049910391561495543e-02,7.048287794280512497e-02,3.415479520425344917e-02,9.091804453577755074e-02,2.329814954636951763e-01,2.970904367856490036e-01,-1.118121332882977825e-02,-1.813542598765940581e-02,4.730913921808563294e-02,4.233251664883061482e-02,-2.980235589441295602e-03,6.178745655536949403e-04,6.485969326697670068e-03,5.223136192235428715e-03,8.357460493033819649e-04,5.210514819527098601e-05,4.946438576996278931e-03,3.116835052750479423e-03,-6.108334708140941705e-04,3.149864545635991733e-04,1.461385191083911655e-02,9.192855267498932503e-03,4.871115021300130576e-04,-9.124169270925888827e-04,7.254671060647348985e-03,5.420958126286169049e-03,-1.637530459937317341e-04,-4.616446807258168476e-05,7.502546180218738064e-04,7.066097081032934185e-04
-7.346608793501643430e-04,-3.452975414855996832e-04,4.399046719738499908e-03,3.296204863598925072e-03,-2.375974504941378088e-03,-8.037353594280670366e-03,5.357786504113500048e-02,4.109724690206348341e-02,1.916245842927739342e-03,1.378643124446261137e-05,3.353839092066183275e-02,3.930589334683165514e-02,8.016774839180629449e-04,-5.828378198202715686e-05,3.872424551809672353e-03,4.370026796994567510e-03,2.266695077174951320e-03,3.303447040825112542e-03,3.071286758983178544e-02,2.686707010793993461e-02,5.143557871856234420e-02,2.564814422854828913e-02,5.858513400835148044e-01,2.580521999036564096e-01,-2.022570128662178057e-02,2.195102327558048558e-02,2.588108179323813096e-01,2.277524161864728502e-01,1.014322752341884331e-03,3.075314103411715171e-04,3.161998685202834641e-02,2.917579552021751926e-02,-7.191547994422279287e-03,-2.827719945686530192e-03,2.648367682430784881e-02,2.112094100482541509e-02,5.581219638940691785e-02,-1.651106662192276461e-02,3.898636658402050426e-01,2.288646501653334719e-01,-2.728304232963747050e-02,-1.824071633420636454e-02,3.142231946482377802e-01,2.338815935394344125e-01,4.173454509210011015e-03,1.071774771084811617e-03,3.089978238362272103e-02,2.957387406187239956e-02,-6.962152339249715440e-04,1.969146117517083373e-04,3.043971794164352686e-03,2.587515780803237471e-03,-2.701693294426053653e-03,1.212182375225788131e-02,3.483986948507236669e-02,3.104839007342782495e-02,2.027207892302503207e-03,2.200311425429602070e-03,3.281030425637521813e-02,4.111325357876277620e-02,3.026946289216597046e-04,-5.358485880285159453e-05,3.557915956052431269e-03,4.425452005799505699e-03
-1.515159868198004672e-03,4.895648683825224150e-04,2.949035408037586816e-03,1.755722931743227203e-03,2.932204734425733136e-02,-2.236796505776300278e-03,6.523969801965838478e-02,2.190884904459462768e-02,-2.730191446032621469e-02,2.493258595444958572e-04,6.183769991404786809e-02,1.982674355683633483e-02,1.315510803896210871e-03,2.187099159295198200e-04,2.552747074988410622e-03,1.630334217415385385e-03,-1.102680905971155888e-02,-3.377074920260997488e-03,2.121257817008543115e-02,1.237919365920854206e-02,3.092144436614460701e-01,2.647306092711559228e-02,5.418501177499458477e-01,9.909200113873142812e-02,-2.694950311682941524e-01,5.405202181468345135e-02,5.027371565269870279e-01,1.140586977694615922e-01,6.119729974713214622e-03,7.910936968306316996e-04,1.358947369031780761e-02,8.513091749316713253e-03,-3.726201571881515399e-03,1.994588015550951415e-03,1.463156533535832360e-02,1.382995765049792672e-02,1.195723122651796144e-01,-9.179992779959469940e-03,2.703134445256963891e-01,1.787973794826240859e-01,-8.250658136662530895e-02,-3.737419471144672045e-02,2.332878393489261071e-01,1.614565548681935470e-01,1.742539950037309219e-03,-3.592467455323342953e-04,9.816926488447081517e-03,9.554978600854781290e-03,2.824284945660993779e-04,5.798090625333759702e-04,1.681860676525980935e-03,1.829372468903800453e-03,-1.272617039429084322e-03,3.273102779382686383e-03,9.686049956525076554e-03,1.023945266409333199e-02,1.512729147433734041e-03,2.211989299867969574e-03,9.111176531891796576e-03,8.059984517045468144e-03,2.578987917775860984e-05,4.529285306912240767e-06,1.181665950605026048e-03,1.242914107637645886e-03
-7.681154649011049046e-04,9.476238920494027464e-04,3.207659548206719027e-03,3.105673412331570564e-03,-1.927174726830952270e-02,-3.578268160587566582e-03,3.047533153245847795e-02,2.413067712914197110e-02,2.086809358940322490e-02,-7.439364897678994032e-03,4.601424060141046102e-02,2.831846111609289882e-02,4.726830893559969948e-05,-1.034741514680111944e-03,3.725320570689897529e-03,3.731800032740769692e-03,-1.554975589412299457e-03,-1.526645362415971884e-03,2.269567252660635581e-02,1.970617429469714160e-02,-2.259336263562239933e-01,-9.284320305014262531e-02,2.803855222960311977e-01,1.615877117961644349e-01,3.104116094609098986e-01,-2.282659530950092303e-03,4.476554249723752044e-01,1.429380731036265229e-01,-1.747519137716154955e-02,1.347797567359519839e-02,3.540699118554280905e-02,2.860908687386349084e-02,-1.358152096048191246e-02,-8.458176901452429605e-03,2.809196213105073087e-02,2.444067499988400449e-02,-1.522767785936593454e-01,-9.975814737481422667e-03,2.199709667513766176e-01,1.310305157055457748e-01,3.534531719982624276e-01,1.800266714611405139e-02,4.364575023452438307e-01,1.112041285261512608e-01,-1.763875358116517161e-02,-3.102735103311687241e-04,2.708027488649045189e-02,1.623854508895116247e-02,-2.567484168321244181e-03,8.011652971617872062e-05,4.223086103350700421e-03,4.315192395491370368e-03,-9.261315461723537007e-03,1.309766383492388768e-02,3.108604981098326073e-02,2.900442505876223848e-02,3.348664143316762432e-02,5.829000378920070648e-03,5.237789104382195582e-02,3.373410262477894578e-02,-2.775143654010529207e-04,-1.153844208859784509e-03,3.433779916910377136e-03,3.110500217250470635e-03
